frozenset(['age_mid']),"frozenset(['stnd_of_living_high', 'edu_high'])",0.9077125626433366
frozenset(['edu_high']),"frozenset(['stnd_of_living_high', 'age_mid'])",1.3847325029559923
frozenset(['stnd_of_living_high']),"frozenset(['edu_high', 'age_mid'])",1.3110661268556005
frozenset(['media_good']),"frozenset(['no_conception', 'edu_mid'])",1.0127188940092164
frozenset(['edu_mid']),"frozenset(['no_conception', 'media_good'])",1.0623423423423421
frozenset(['no_conception']),"frozenset(['edu_mid', 'media_good'])",0.9804029719996105
frozenset(['number_of_children_low']),"frozenset(['hus_edu_high', 'stnd_of_living_med'])",1.2928292046936116
frozenset(['stnd_of_living_med']),"frozenset(['hus_edu_high', 'number_of_children_low'])",1.1937573873834435
frozenset(['hus_edu_high']),"frozenset(['stnd_of_living_med', 'number_of_children_low'])",1.1666381449473773
frozenset(['media_good']),"frozenset(['stnd_of_living_high', 'age_mid'])",1.0537131946538036
frozenset(['age_mid']),"frozenset(['stnd_of_living_high', 'media_good'])",0.9463602947209504
frozenset(['stnd_of_living_high']),"frozenset(['age_mid', 'media_good'])",0.9733129119094031
frozenset(['not_working_wife']),"frozenset(['long_term_conception', 'stnd_of_living_high'])",0.9751793833475417
frozenset(['stnd_of_living_high']),"frozenset(['long_term_conception', 'not_working_wife'])",1.3159452593231713
frozenset(['long_term_conception']),"frozenset(['stnd_of_living_high', 'not_working_wife'])",1.3459949745664033
frozenset(['edu_high']),"frozenset(['occupation_cat_1', 'stnd_of_living_high'])",2.048905424669202
frozenset(['stnd_of_living_high']),"frozenset(['occupation_cat_1', 'edu_high'])",1.628354111430774
frozenset(['occupation_cat_1']),"frozenset(['stnd_of_living_high', 'edu_high'])",2.05821885249798
frozenset(['hus_edu_mid']),"frozenset(['age_mid', 'media_good'])",0.9849386724386723
frozenset(['media_good']),"frozenset(['age_mid', 'hus_edu_mid'])",1.024099774943736
frozenset(['age_mid']),"frozenset(['hus_edu_mid', 'media_good'])",1.0099285414039512
frozenset(['occupation_cat_3']),"frozenset(['not_working_wife', 'stnd_of_living_med'])",1.1576807576807575
frozenset(['stnd_of_living_med']),"frozenset(['not_working_wife', 'occupation_cat_3'])",1.1550836649713434
frozenset(['not_working_wife']),"frozenset(['stnd_of_living_med', 'occupation_cat_3'])",1.0317028985507246
frozenset(['media_good']),"frozenset(['hus_edu_high', 'not_working_wife'])",1.0500912058371736
frozenset(['not_working_wife']),"frozenset(['hus_edu_high', 'media_good'])",0.9986822882945697
frozenset(['hus_edu_high']),"frozenset(['not_working_wife', 'media_good'])",1.0476110660028863
frozenset(['age_mid']),"frozenset(['hus_edu_high', 'number_of_children_mid'])",1.098958891388978
frozenset(['number_of_children_mid']),"frozenset(['hus_edu_high', 'age_mid'])",1.1634055505142167
frozenset(['hus_edu_high']),"frozenset(['number_of_children_mid', 'age_mid'])",1.0332570780951582
frozenset(['media_good']),"frozenset(['not_working_wife', 'number_of_children_mid'])",0.9939458360292078
frozenset(['number_of_children_mid']),"frozenset(['not_working_wife', 'media_good'])",1.015282212380266
frozenset(['not_working_wife']),"frozenset(['number_of_children_mid', 'media_good'])",1.0155960230785082
frozenset(['media_good']),"frozenset(['rel_islam', 'number_of_children_mid'])",0.998422159887798
frozenset(['number_of_children_mid']),"frozenset(['rel_islam', 'media_good'])",0.9540235136452243
frozenset(['rel_islam']),"frozenset(['number_of_children_mid', 'media_good'])",0.9477916507491028
frozenset(['age_mid']),"frozenset(['no_conception', 'number_of_children_low'])",0.983948087431694
frozenset(['number_of_children_low']),"frozenset(['no_conception', 'age_mid'])",1.4685867210398875
frozenset(['no_conception']),"frozenset(['number_of_children_low', 'age_mid'])",1.164928274074823
frozenset(['number_of_children_low']),"frozenset(['occupation_cat_3', 'rel_islam'])",1.0296045197740114
frozenset(['rel_islam']),"frozenset(['occupation_cat_3', 'number_of_children_low'])",1.0446927374301676
frozenset(['occupation_cat_3']),"frozenset(['rel_islam', 'number_of_children_low'])",1.086374334200421
frozenset(['age_low']),"frozenset(['not_working_wife', 'rel_islam'])",1.234764397905759
frozenset(['rel_islam']),"frozenset(['not_working_wife', 'age_low'])",1.1117406137358252
frozenset(['not_working_wife']),"frozenset(['rel_islam', 'age_low'])",1.1312558006710929
frozenset(['media_good']),"frozenset(['stnd_of_living_high', 'edu_high'])",1.0750459635634297
frozenset(['edu_high']),"frozenset(['stnd_of_living_high', 'media_good'])",1.472918325604634
frozenset(['stnd_of_living_high']),"frozenset(['edu_high', 'media_good'])",1.4492272713306908
frozenset(['media_good']),"frozenset(['edu_int', 'no_conception'])",0.9762646627565982
frozenset(['no_conception']),"frozenset(['edu_int', 'media_good'])",1.2176501761276848
frozenset(['edu_int']),"frozenset(['no_conception', 'media_good'])",1.2643146140152128
frozenset(['media_good']),"frozenset(['hus_edu_high', 'edu_high'])",1.0687262808349147
frozenset(['edu_high']),"frozenset(['hus_edu_high', 'media_good'])",1.5743079998650047
frozenset(['hus_edu_high']),"frozenset(['edu_high', 'media_good'])",1.5448416122993245
frozenset(['rel_islam']),"frozenset(['occupation_cat_2', 'number_of_children_low'])",0.9672430610978098
frozenset(['number_of_children_low']),"frozenset(['occupation_cat_2', 'rel_islam'])",0.991550422478876
frozenset(['occupation_cat_2']),"frozenset(['rel_islam', 'number_of_children_low'])",0.9298891730605284
frozenset(['media_good']),"frozenset(['stnd_of_living_high', 'rel_islam'])",1.0459174339898774
frozenset(['rel_islam']),"frozenset(['stnd_of_living_high', 'media_good'])",0.9043616641382004
frozenset(['stnd_of_living_high']),"frozenset(['rel_islam', 'media_good'])",0.9577647823261858
frozenset(['media_good']),"frozenset(['rel_islam', 'age_low'])",1.0114412839663116
frozenset(['age_low']),"frozenset(['rel_islam', 'media_good'])",1.130733204134367
frozenset(['rel_islam']),"frozenset(['age_low', 'media_good'])",1.106492931815129
frozenset(['rel_islam']),"frozenset(['hus_edu_high', 'occupation_cat_1'])",0.9699948194508619
frozenset(['occupation_cat_1']),"frozenset(['hus_edu_high', 'rel_islam'])",1.5534378043155144
frozenset(['hus_edu_high']),"frozenset(['occupation_cat_1', 'rel_islam'])",1.481945751689912
frozenset(['media_good']),"frozenset(['edu_high', 'number_of_children_low'])",1.0767718811423286
frozenset(['number_of_children_low']),"frozenset(['edu_high', 'media_good'])",1.1057615245332304
frozenset(['edu_high']),"frozenset(['number_of_children_low', 'media_good'])",1.1472968924552656
frozenset(['edu_high']),"frozenset(['hus_edu_high', 'no_conception'])",1.269738393855178
frozenset(['no_conception']),"frozenset(['hus_edu_high', 'edu_high'])",0.7236977461890957
frozenset(['hus_edu_high']),"frozenset(['no_conception', 'edu_high'])",1.5740155728587315
frozenset(['working_wife']),"frozenset(['hus_edu_high', 'stnd_of_living_high'])",1.1446007921617676
frozenset(['stnd_of_living_high']),"frozenset(['hus_edu_high', 'working_wife'])",1.4144962258804132
frozenset(['hus_edu_high']),"frozenset(['stnd_of_living_high', 'working_wife'])",1.2592800706397713
frozenset(['media_good']),"frozenset(['short_term_concept', 'stnd_of_living_med'])",1.0668789808917196
frozenset(['stnd_of_living_med']),"frozenset(['short_term_concept', 'media_good'])",1.0907259412028683
frozenset(['short_term_concept']),"frozenset(['stnd_of_living_med', 'media_good'])",1.093163125182417
frozenset(['age_mid']),"frozenset(['not_working_wife', 'number_of_children_low'])",0.9850377309393702
frozenset(['number_of_children_low']),"frozenset(['not_working_wife', 'age_mid'])",0.9851979569927454
frozenset(['not_working_wife']),"frozenset(['number_of_children_low', 'age_mid'])",0.8720888833040127
frozenset(['number_of_children_mid']),"frozenset(['stnd_of_living_high', 'edu_high'])",1.2728842832469778
frozenset(['edu_high']),"frozenset(['stnd_of_living_high', 'number_of_children_mid'])",1.6045375768079408
frozenset(['stnd_of_living_high']),"frozenset(['edu_high', 'number_of_children_mid'])",1.62962962962963
frozenset(['edu_high']),"frozenset(['long_term_conception', 'stnd_of_living_high'])",1.8533319740374485
frozenset(['stnd_of_living_high']),"frozenset(['long_term_conception', 'edu_high'])",1.5407520411334295
frozenset(['long_term_conception']),"frozenset(['stnd_of_living_high', 'edu_high'])",1.6971790443293036
frozenset(['media_good']),"frozenset(['stnd_of_living_med', 'no_conception'])",0.9808029453015428
frozenset(['no_conception']),"frozenset(['stnd_of_living_med', 'media_good'])",0.9568414956017428
frozenset(['stnd_of_living_med']),"frozenset(['no_conception', 'media_good'])",1.0290671181622457
frozenset(['age_mid']),"frozenset(['not_working_wife', 'number_of_children_mid'])",1.188579391548061
frozenset(['number_of_children_mid']),"frozenset(['not_working_wife', 'age_mid'])",1.2780920631713641
frozenset(['not_working_wife']),"frozenset(['number_of_children_mid', 'age_mid'])",1.037886245556467
frozenset(['media_good']),"frozenset(['not_working_wife', 'age_mature'])",0.9647655055908615
frozenset(['age_mature']),"frozenset(['not_working_wife', 'media_good'])",0.981621066573408
frozenset(['not_working_wife']),"frozenset(['media_good', 'age_mature'])",1.019151138716356
frozenset(['media_good']),"frozenset(['edu_int', 'age_mid'])",0.9970593477098556
frozenset(['age_mid']),"frozenset(['edu_int', 'media_good'])",1.098958891388978
frozenset(['edu_int']),"frozenset(['age_mid', 'media_good'])",1.0634920634920635
frozenset(['age_mature']),"frozenset(['not_working_wife', 'no_conception'])",1.2332480098080634
frozenset(['no_conception']),"frozenset(['not_working_wife', 'age_mature'])",1.180466956614822
frozenset(['not_working_wife']),"frozenset(['no_conception', 'age_mature'])",1.03333055694375
frozenset(['media_good']),"frozenset(['no_conception', 'rel_islam'])",0.9441015488529171
frozenset(['rel_islam']),"frozenset(['no_conception', 'media_good'])",1.0258852627567712
frozenset(['no_conception']),"frozenset(['rel_islam', 'media_good'])",0.984554407348525
frozenset(['not_working_wife']),"frozenset(['stnd_of_living_high', 'number_of_children_mid'])",0.9765316205533596
frozenset(['number_of_children_mid']),"frozenset(['stnd_of_living_high', 'not_working_wife'])",1.1676423200859292
frozenset(['stnd_of_living_high']),"frozenset(['not_working_wife', 'number_of_children_mid'])",1.0929221334137635
frozenset(['edu_mid']),"frozenset(['not_working_wife', 'rel_islam'])",1.0503026433405693
frozenset(['rel_islam']),"frozenset(['not_working_wife', 'edu_mid'])",1.0224582497333503
frozenset(['not_working_wife']),"frozenset(['rel_islam', 'edu_mid'])",1.040517974253097
frozenset(['age_mid']),"frozenset(['hus_edu_high', 'edu_high'])",1.003129018000643
frozenset(['edu_high']),"frozenset(['hus_edu_high', 'age_mid'])",1.4920142831530507
frozenset(['hus_edu_high']),"frozenset(['edu_high', 'age_mid'])",1.553606571404124
frozenset(['media_good']),"frozenset(['edu_high', 'rel_islam'])",1.0706852980526238
frozenset(['rel_islam']),"frozenset(['edu_high', 'media_good'])",0.8858878795968484
frozenset(['edu_high']),"frozenset(['rel_islam', 'media_good'])",0.9535372135567111
frozenset(['edu_mid']),"frozenset(['occupation_cat_3', 'rel_islam'])",1.1572868757259
frozenset(['rel_islam']),"frozenset(['occupation_cat_3', 'edu_mid'])",1.0408778094875963
frozenset(['occupation_cat_3']),"frozenset(['rel_islam', 'edu_mid'])",1.189447548106766
frozenset(['rel_islam']),"frozenset(['edu_int', 'occupation_cat_3'])",1.1188365314549429
frozenset(['occupation_cat_3']),"frozenset(['edu_int', 'rel_islam'])",1.413269778654394
frozenset(['edu_int']),"frozenset(['occupation_cat_3', 'rel_islam'])",1.471057884231537
frozenset(['media_good']),"frozenset(['number_of_children_low', 'age_mid'])",1.0525358940891292
frozenset(['age_mid']),"frozenset(['number_of_children_low', 'media_good'])",1.0962905091059967
frozenset(['number_of_children_low']),"frozenset(['age_mid', 'media_good'])",1.1044586298823587
frozenset(['number_of_children_low']),"frozenset(['not_working_wife', 'no_conception'])",1.2023928215353936
frozenset(['no_conception']),"frozenset(['not_working_wife', 'number_of_children_low'])",1.2325687031569383
frozenset(['not_working_wife']),"frozenset(['no_conception', 'number_of_children_low'])",0.9217051630434782
frozenset(['media_good']),"frozenset(['long_term_conception', 'not_working_wife'])",1.054071919619249
frozenset(['not_working_wife']),"frozenset(['long_term_conception', 'media_good'])",0.9837909992372232
frozenset(['long_term_conception']),"frozenset(['not_working_wife', 'media_good'])",1.0308116335513595
frozenset(['media_good']),"frozenset(['short_term_concept', 'occupation_cat_3'])",1.0206093189964158
frozenset(['occupation_cat_3']),"frozenset(['short_term_concept', 'media_good'])",1.1457704618198448
frozenset(['short_term_concept']),"frozenset(['occupation_cat_3', 'media_good'])",1.2005336458552156
frozenset(['media_good']),"frozenset(['occupation_cat_3', 'number_of_children_low'])",1.0120967741935483
frozenset(['number_of_children_low']),"frozenset(['occupation_cat_3', 'media_good'])",1.0735740049155735
frozenset(['occupation_cat_3']),"frozenset(['number_of_children_low', 'media_good'])",1.0217030501360065
frozenset(['media_good']),"frozenset(['number_of_children_low', 'age_low'])",1.0356182795698925
frozenset(['age_low']),"frozenset(['number_of_children_low', 'media_good'])",2.0379156178382236
frozenset(['number_of_children_low']),"frozenset(['age_low', 'media_good'])",2.0688034905185435
frozenset(['media_good']),"frozenset(['stnd_of_living_med', 'age_mid'])",1.0526974416017796
frozenset(['age_mid']),"frozenset(['stnd_of_living_med', 'media_good'])",1.1126832070757677
frozenset(['stnd_of_living_med']),"frozenset(['age_mid', 'media_good'])",1.1153095422236952
frozenset(['occupation_cat_2']),"frozenset(['hus_edu_high', 'not_working_wife'])",0.7948039215686274
frozenset(['not_working_wife']),"frozenset(['hus_edu_high', 'occupation_cat_2'])",0.9519088835212023
frozenset(['hus_edu_high']),"frozenset(['not_working_wife', 'occupation_cat_2'])",0.8145107467078115
frozenset(['media_good']),"frozenset(['working_wife', 'number_of_children_low'])",1.0286355011212696
frozenset(['number_of_children_low']),"frozenset(['working_wife', 'media_good'])",1.1820794925166023
frozenset(['working_wife']),"frozenset(['number_of_children_low', 'media_good'])",1.1486837323946746
frozenset(['age_mid']),"frozenset(['not_working_wife', 'edu_mid'])",1.0099671450215344
frozenset(['edu_mid']),"frozenset(['not_working_wife', 'age_mid'])",1.1109685876129394
frozenset(['not_working_wife']),"frozenset(['edu_mid', 'age_mid'])",1.0044781931464173
frozenset(['media_good']),"frozenset(['occupation_cat_2', 'age_mid'])",1.0193714665779847
frozenset(['age_mid']),"frozenset(['occupation_cat_2', 'media_good'])",0.9473007712082261
frozenset(['occupation_cat_2']),"frozenset(['age_mid', 'media_good'])",0.9158543417366947
frozenset(['occupation_cat_1']),"frozenset(['hus_edu_high', 'not_working_wife'])",1.4841019550021843
frozenset(['not_working_wife']),"frozenset(['hus_edu_high', 'occupation_cat_1'])",0.9871372271257856
frozenset(['hus_edu_high']),"frozenset(['occupation_cat_1', 'not_working_wife'])",1.4882519038247626
frozenset(['number_of_children_high']),"frozenset(['rel_islam', 'media_good'])",1.0083125754830917
frozenset(['media_good']),"frozenset(['rel_islam', 'number_of_children_high'])",0.9411023927152958
frozenset(['rel_islam']),"frozenset(['media_good', 'number_of_children_high'])",1.0561896031567581
"frozenset(['rel_islam', 'media_good'])","frozenset(['stnd_of_living_high', 'no_conception'])",0.9905913978494622
"frozenset(['no_conception', 'rel_islam'])","frozenset(['stnd_of_living_high', 'media_good'])",0.7670341821966369
"frozenset(['no_conception', 'media_good'])","frozenset(['stnd_of_living_high', 'rel_islam'])",0.9639401215960762
"frozenset(['stnd_of_living_high', 'rel_islam'])","frozenset(['no_conception', 'media_good'])",0.9639401215960762
"frozenset(['stnd_of_living_high', 'media_good'])","frozenset(['no_conception', 'rel_islam'])",0.7670341821966369
"frozenset(['stnd_of_living_high', 'no_conception'])","frozenset(['rel_islam', 'media_good'])",0.9905913978494622
frozenset(['rel_islam']),"frozenset(['stnd_of_living_high', 'no_conception', 'media_good'])",0.9490097715063679
frozenset(['media_good']),"frozenset(['stnd_of_living_high', 'no_conception', 'rel_islam'])",1.0271478760779305
frozenset(['no_conception']),"frozenset(['stnd_of_living_high', 'rel_islam', 'media_good'])",0.8787758346581876
frozenset(['stnd_of_living_high']),"frozenset(['no_conception', 'rel_islam', 'media_good'])",0.8548644338118021
"frozenset(['short_term_concept', 'not_working_wife'])","frozenset(['stnd_of_living_high', 'media_good'])",0.8941160611983555
"frozenset(['not_working_wife', 'media_good'])","frozenset(['short_term_concept', 'stnd_of_living_high'])",1.007102368580876
"frozenset(['short_term_concept', 'media_good'])","frozenset(['stnd_of_living_high', 'not_working_wife'])",1.0027210884353743
"frozenset(['stnd_of_living_high', 'not_working_wife'])","frozenset(['short_term_concept', 'media_good'])",1.0027210884353743
"frozenset(['short_term_concept', 'stnd_of_living_high'])","frozenset(['not_working_wife', 'media_good'])",1.007102368580876
"frozenset(['stnd_of_living_high', 'media_good'])","frozenset(['short_term_concept', 'not_working_wife'])",0.8941160611983555
frozenset(['short_term_concept']),"frozenset(['stnd_of_living_high', 'media_good', 'not_working_wife'])",0.977605646488549
frozenset(['not_working_wife']),"frozenset(['short_term_concept', 'stnd_of_living_high', 'media_good'])",0.9528347059950202
frozenset(['media_good']),"frozenset(['short_term_concept', 'stnd_of_living_high', 'not_working_wife'])",1.054605518849592
frozenset(['stnd_of_living_high']),"frozenset(['short_term_concept', 'not_working_wife', 'media_good'])",0.916286779941981
"frozenset(['hus_edu_high', 'not_working_wife'])","frozenset(['occupation_cat_3', 'rel_islam'])",0.7729308390022677
"frozenset(['not_working_wife', 'rel_islam'])","frozenset(['hus_edu_high', 'occupation_cat_3'])",1.0497767169695105
"frozenset(['hus_edu_high', 'rel_islam'])","frozenset(['not_working_wife', 'occupation_cat_3'])",0.8407327931727652
"frozenset(['not_working_wife', 'occupation_cat_3'])","frozenset(['hus_edu_high', 'rel_islam'])",0.8407327931727652
"frozenset(['hus_edu_high', 'occupation_cat_3'])","frozenset(['not_working_wife', 'rel_islam'])",1.0497767169695105
"frozenset(['occupation_cat_3', 'rel_islam'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.7729308390022677
frozenset(['not_working_wife']),"frozenset(['hus_edu_high', 'occupation_cat_3', 'rel_islam'])",1.0833412789219425
frozenset(['rel_islam']),"frozenset(['hus_edu_high', 'not_working_wife', 'occupation_cat_3'])",1.0029017914608627
frozenset(['hus_edu_high']),"frozenset(['not_working_wife', 'occupation_cat_3', 'rel_islam'])",0.7380192644435964
frozenset(['occupation_cat_3']),"frozenset(['hus_edu_high', 'not_working_wife', 'rel_islam'])",0.8537303152687769
"frozenset(['not_working_wife', 'age_mature'])","frozenset(['hus_edu_high', 'stnd_of_living_high'])",1.201707270285824
"frozenset(['hus_edu_high', 'age_mature'])","frozenset(['stnd_of_living_high', 'not_working_wife'])",1.61321058391811
"frozenset(['hus_edu_high', 'not_working_wife'])","frozenset(['stnd_of_living_high', 'age_mature'])",1.2555114638447973
"frozenset(['stnd_of_living_high', 'age_mature'])","frozenset(['hus_edu_high', 'not_working_wife'])",1.2555114638447973
"frozenset(['stnd_of_living_high', 'not_working_wife'])","frozenset(['hus_edu_high', 'age_mature'])",1.61321058391811
"frozenset(['hus_edu_high', 'stnd_of_living_high'])","frozenset(['not_working_wife', 'age_mature'])",1.201707270285824
frozenset(['age_mature']),"frozenset(['hus_edu_high', 'stnd_of_living_high', 'not_working_wife'])",1.284064239082533
frozenset(['not_working_wife']),"frozenset(['hus_edu_high', 'stnd_of_living_high', 'age_mature'])",0.9998882717231693
frozenset(['hus_edu_high']),"frozenset(['stnd_of_living_high', 'age_mature', 'not_working_wife'])",1.2499189433201812
frozenset(['stnd_of_living_high']),"frozenset(['hus_edu_high', 'not_working_wife', 'age_mature'])",1.4831782560314417
"frozenset(['hus_edu_high', 'number_of_children_low'])","frozenset(['rel_islam', 'media_good'])",1.0139544025157232
"frozenset(['number_of_children_low', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",1.1174628387830434
"frozenset(['hus_edu_high', 'media_good'])","frozenset(['rel_islam', 'number_of_children_low'])",1.027740425319986
"frozenset(['rel_islam', 'number_of_children_low'])","frozenset(['hus_edu_high', 'media_good'])",1.027740425319986
"frozenset(['hus_edu_high', 'rel_islam'])","frozenset(['number_of_children_low', 'media_good'])",1.1174628387830434
"frozenset(['rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'number_of_children_low'])",1.0139544025157232
frozenset(['hus_edu_high']),"frozenset(['rel_islam', 'number_of_children_low', 'media_good'])",1.055374426246276
frozenset(['number_of_children_low']),"frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",1.098012437507621
frozenset(['media_good']),"frozenset(['hus_edu_high', 'rel_islam', 'number_of_children_low'])",1.0555138784696174
frozenset(['rel_islam']),"frozenset(['hus_edu_high', 'number_of_children_low', 'media_good'])",0.9501504082509669
"frozenset(['hus_edu_high', 'media_good'])","frozenset(['short_term_concept', 'rel_islam'])",0.9397148232806205
"frozenset(['hus_edu_high', 'rel_islam'])","frozenset(['short_term_concept', 'media_good'])",1.042037381888406
"frozenset(['rel_islam', 'media_good'])","frozenset(['short_term_concept', 'hus_edu_high'])",1.0353961074561402
"frozenset(['short_term_concept', 'hus_edu_high'])","frozenset(['rel_islam', 'media_good'])",1.0353961074561402
"frozenset(['short_term_concept', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",1.042037381888406
"frozenset(['short_term_concept', 'rel_islam'])","frozenset(['hus_edu_high', 'media_good'])",0.9397148232806205
frozenset(['hus_edu_high']),"frozenset(['short_term_concept', 'rel_islam', 'media_good'])",0.9603368822501192
frozenset(['media_good']),"frozenset(['short_term_concept', 'hus_edu_high', 'rel_islam'])",1.0591183652486826
frozenset(['rel_islam']),"frozenset(['short_term_concept', 'hus_edu_high', 'media_good'])",0.9743726168307174
frozenset(['short_term_concept']),"frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",1.0210026890425037
"frozenset(['not_working_wife', 'rel_islam'])","frozenset(['occupation_cat_3', 'no_conception'])",1.0588822598319736
"frozenset(['no_conception', 'rel_islam'])","frozenset(['not_working_wife', 'occupation_cat_3'])",1.0395916513256986
"frozenset(['not_working_wife', 'no_conception'])","frozenset(['occupation_cat_3', 'rel_islam'])",1.0826766262060379
"frozenset(['occupation_cat_3', 'rel_islam'])","frozenset(['not_working_wife', 'no_conception'])",1.0826766262060379
"frozenset(['not_working_wife', 'occupation_cat_3'])","frozenset(['no_conception', 'rel_islam'])",1.0395916513256986
"frozenset(['occupation_cat_3', 'no_conception'])","frozenset(['not_working_wife', 'rel_islam'])",1.0588822598319736
frozenset(['not_working_wife']),"frozenset(['occupation_cat_3', 'no_conception', 'rel_islam'])",0.9971335534764263
frozenset(['rel_islam']),"frozenset(['not_working_wife', 'occupation_cat_3', 'no_conception'])",1.095887764102995
frozenset(['no_conception']),"frozenset(['not_working_wife', 'occupation_cat_3', 'rel_islam'])",1.0092024183909112
frozenset(['occupation_cat_3']),"frozenset(['not_working_wife', 'no_conception', 'rel_islam'])",1.0957726957726956
"frozenset(['edu_high', 'age_mature'])","frozenset(['hus_edu_high', 'not_working_wife'])",1.5471673044217689
"frozenset(['not_working_wife', 'age_mature'])","frozenset(['hus_edu_high', 'edu_high'])",1.067606718497873
"frozenset(['not_working_wife', 'edu_high'])","frozenset(['hus_edu_high', 'age_mature'])",1.80509847386819
"frozenset(['hus_edu_high', 'age_mature'])","frozenset(['not_working_wife', 'edu_high'])",1.80509847386819
"frozenset(['hus_edu_high', 'edu_high'])","frozenset(['not_working_wife', 'age_mature'])",1.067606718497873
"frozenset(['hus_edu_high', 'not_working_wife'])","frozenset(['edu_high', 'age_mature'])",1.5471673044217689
frozenset(['age_mature']),"frozenset(['hus_edu_high', 'not_working_wife', 'edu_high'])",1.1530220215462612
frozenset(['edu_high']),"frozenset(['hus_edu_high', 'not_working_wife', 'age_mature'])",1.6341119429690076
frozenset(['not_working_wife']),"frozenset(['hus_edu_high', 'edu_high', 'age_mature'])",0.9997767703825812
frozenset(['hus_edu_high']),"frozenset(['not_working_wife', 'edu_high', 'age_mature'])",1.5605827090341342
"frozenset(['not_working_wife', 'number_of_children_low'])","frozenset(['occupation_cat_3', 'media_good'])",1.135593220338983
"frozenset(['number_of_children_low', 'media_good'])","frozenset(['not_working_wife', 'occupation_cat_3'])",0.9935058682557855
"frozenset(['not_working_wife', 'media_good'])","frozenset(['occupation_cat_3', 'number_of_children_low'])",1.0171232876712328
"frozenset(['occupation_cat_3', 'number_of_children_low'])","frozenset(['not_working_wife', 'media_good'])",1.0171232876712328
"frozenset(['not_working_wife', 'occupation_cat_3'])","frozenset(['number_of_children_low', 'media_good'])",0.9935058682557855
"frozenset(['occupation_cat_3', 'media_good'])","frozenset(['not_working_wife', 'number_of_children_low'])",1.135593220338983
frozenset(['not_working_wife']),"frozenset(['occupation_cat_3', 'number_of_children_low', 'media_good'])",1.0053481725272821
frozenset(['number_of_children_low']),"frozenset(['not_working_wife', 'occupation_cat_3', 'media_good'])",1.0393565067509336
frozenset(['media_good']),"frozenset(['not_working_wife', 'occupation_cat_3', 'number_of_children_low'])",1.0212096774193549
frozenset(['occupation_cat_3']),"frozenset(['not_working_wife', 'number_of_children_low', 'media_good'])",1.0798534798534796
"frozenset(['number_of_children_low', 'media_good'])","frozenset(['stnd_of_living_high', 'rel_islam'])",0.9498031766584925
"frozenset(['rel_islam', 'number_of_children_low'])","frozenset(['stnd_of_living_high', 'media_good'])",0.845992731862297
"frozenset(['rel_islam', 'media_good'])","frozenset(['stnd_of_living_high', 'number_of_children_low'])",0.9642051091269841
"frozenset(['stnd_of_living_high', 'number_of_children_low'])","frozenset(['rel_islam', 'media_good'])",0.9642051091269841
"frozenset(['stnd_of_living_high', 'media_good'])","frozenset(['rel_islam', 'number_of_children_low'])",0.845992731862297
"frozenset(['stnd_of_living_high', 'rel_islam'])","frozenset(['number_of_children_low', 'media_good'])",0.9498031766584925
frozenset(['number_of_children_low']),"frozenset(['stnd_of_living_high', 'rel_islam', 'media_good'])",0.9359772245762711
frozenset(['media_good']),"frozenset(['stnd_of_living_high', 'rel_islam', 'number_of_children_low'])",1.0507655715772262
frozenset(['rel_islam']),"frozenset(['stnd_of_living_high', 'number_of_children_low', 'media_good'])",0.9058959227780335
frozenset(['stnd_of_living_high']),"frozenset(['rel_islam', 'number_of_children_low', 'media_good'])",0.8710705563397638
"frozenset(['age_mid', 'media_good'])","frozenset(['rel_islam', 'hus_edu_mid'])",1.0144078144078144
"frozenset(['hus_edu_mid', 'age_mid'])","frozenset(['rel_islam', 'media_good'])",1.1530503068475453
"frozenset(['hus_edu_mid', 'media_good'])","frozenset(['rel_islam', 'age_mid'])",1.1158485958485957
"frozenset(['rel_islam', 'age_mid'])","frozenset(['hus_edu_mid', 'media_good'])",1.1158485958485957
"frozenset(['rel_islam', 'media_good'])","frozenset(['hus_edu_mid', 'age_mid'])",1.1530503068475453
"frozenset(['rel_islam', 'hus_edu_mid'])","frozenset(['age_mid', 'media_good'])",1.0144078144078144
frozenset(['age_mid']),"frozenset(['rel_islam', 'hus_edu_mid', 'media_good'])",1.03693517056079
frozenset(['media_good']),"frozenset(['rel_islam', 'hus_edu_mid', 'age_mid'])",1.02760736196319
frozenset(['hus_edu_mid']),"frozenset(['rel_islam', 'age_mid', 'media_good'])",1.0926978114478114
frozenset(['rel_islam']),"frozenset(['hus_edu_mid', 'media_good', 'age_mid'])",1.1186404163749333
"frozenset(['hus_edu_high', 'edu_high'])","frozenset(['long_term_conception', 'media_good'])",1.6609679475505372
"frozenset(['edu_high', 'media_good'])","frozenset(['long_term_conception', 'hus_edu_high'])",1.9888106741534748
"frozenset(['hus_edu_high', 'media_good'])","frozenset(['long_term_conception', 'edu_high'])",1.615020668359978
"frozenset(['long_term_conception', 'edu_high'])","frozenset(['hus_edu_high', 'media_good'])",1.615020668359978
"frozenset(['long_term_conception', 'hus_edu_high'])","frozenset(['edu_high', 'media_good'])",1.9888106741534748
